[14:25:37 - Thread-337] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:25:37 - Thread-337] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:25:37 - Thread-337] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:25:37 - Thread-337] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[14:25:39 - Thread-338] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735741539371
[14:25:40 - AWT-EventQueue-0] [PcapExporter.java:36] [INFO] - Opened pcap file radiolog-1735741540390.pcap
[14:25:45 - Thread-338] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735741545975	Duration: 6604 ms	Simulated time 56422 ms	Ratio 8.543609933373713
[14:25:46 - Thread-339] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735741546931
[14:25:47 - Thread-339] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735741547251	Duration: 320 ms	Simulated time 60975 ms	Ratio 190.546875
[14:25:54 - AWT-EventQueue-0] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133744
[14:25:54 - Thread-340] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133744
[14:25:54 - Thread-340] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[14:25:54 - Thread-340] [CompileContiki.java:140] [INFO] - > make ln.sky TARGET=sky 
[14:25:54 - Thread-340] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/lbr.sky
[14:25:55 - Thread-340] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:25:55 - Thread-340] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:25:55 - Thread-340] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:25:55 - Thread-340] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:25:55 - Thread-340] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:25:55 - Thread-340] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:25:55 - Thread-340] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:25:55 - Thread-340] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:25:55 - Thread-340] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:25:55 - Thread-340] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:25:55 - Thread-340] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[14:25:57 - Thread-341] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735741557130
[14:25:58 - AWT-EventQueue-0] [PcapExporter.java:36] [INFO] - Opened pcap file radiolog-1735741558201.pcap
[14:26:04 - Thread-341] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735741564698	Duration: 7568 ms	Simulated time 62976 ms	Ratio 8.321353065539112
[14:26:16 - AWT-EventQueue-0] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133745
[14:26:17 - Thread-342] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133745
[14:26:17 - Thread-342] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[14:26:17 - Thread-342] [CompileContiki.java:140] [INFO] - > make ln.sky TARGET=sky 
[14:26:17 - Thread-342] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/lbr.sky
[14:26:17 - Thread-342] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:18 - Thread-342] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:18 - Thread-342] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:18 - Thread-342] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:18 - Thread-342] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:18 - Thread-342] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:18 - Thread-342] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:18 - Thread-342] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:18 - Thread-342] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:18 - Thread-342] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:18 - Thread-342] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[14:26:20 - Thread-343] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735741580562
[14:26:21 - AWT-EventQueue-0] [PcapExporter.java:36] [INFO] - Opened pcap file radiolog-1735741581559.pcap
[14:26:27 - Thread-343] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735741587530	Duration: 6968 ms	Simulated time 62461 ms	Ratio 8.963978185993112
[14:26:37 - AWT-EventQueue-0] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133746
[14:26:37 - Thread-344] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133746
[14:26:37 - Thread-344] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[14:26:37 - Thread-344] [CompileContiki.java:140] [INFO] - > make ln.sky TARGET=sky 
[14:26:37 - Thread-344] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/lbr.sky
[14:26:38 - Thread-344] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:38 - Thread-344] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:38 - Thread-344] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:38 - Thread-344] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:38 - Thread-344] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:38 - Thread-344] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:38 - Thread-344] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:38 - Thread-344] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:38 - Thread-344] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:39 - Thread-344] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:26:39 - Thread-344] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[14:26:41 - Thread-345] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735741601249
[14:26:42 - AWT-EventQueue-0] [PcapExporter.java:36] [INFO] - Opened pcap file radiolog-1735741602275.pcap
[14:26:48 - Thread-345] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735741608513	Duration: 7264 ms	Simulated time 65983 ms	Ratio 9.083562775330396
[14:33:45 - AWT-EventQueue-0] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133747
[14:33:46 - Thread-346] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133747
[14:33:46 - Thread-346] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[14:33:46 - Thread-346] [CompileContiki.java:140] [INFO] - > make ln.sky TARGET=sky 
[14:33:46 - Thread-346] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/lbr.sky
[14:33:46 - Thread-346] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:33:47 - Thread-346] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:33:47 - Thread-346] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:33:47 - Thread-346] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:33:47 - Thread-346] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:33:47 - Thread-346] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:33:47 - Thread-346] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:33:47 - Thread-346] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:33:47 - Thread-346] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:33:47 - Thread-346] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:33:47 - Thread-346] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[14:33:49 - Thread-347] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735742029210
[14:33:50 - AWT-EventQueue-0] [PcapExporter.java:36] [INFO] - Opened pcap file radiolog-1735742030203.pcap
[14:33:56 - Thread-347] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735742036454	Duration: 7244 ms	Simulated time 69760 ms	Ratio 9.630038652678078
[14:34:58 - AWT-EventQueue-0] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133748
[14:34:58 - Thread-348] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133748
[14:34:58 - Thread-348] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[14:34:58 - Thread-348] [CompileContiki.java:140] [INFO] - > make ln.sky TARGET=sky 
[14:34:58 - Thread-348] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/lbr.sky
[14:34:59 - Thread-348] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:34:59 - Thread-348] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:34:59 - Thread-348] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:34:59 - Thread-348] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:34:59 - Thread-348] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:34:59 - Thread-348] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:34:59 - Thread-348] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:34:59 - Thread-348] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:34:59 - Thread-348] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:34:59 - Thread-348] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:35:00 - Thread-348] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[14:35:01 - Thread-349] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735742101820
[14:35:02 - AWT-EventQueue-0] [PcapExporter.java:36] [INFO] - Opened pcap file radiolog-1735742102768.pcap
[14:35:08 - Thread-349] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735742108876	Duration: 7056 ms	Simulated time 53702 ms	Ratio 7.610827664399093
[14:35:10 - Thread-350] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735742110108
[14:35:10 - Thread-350] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735742110830	Duration: 722 ms	Simulated time 62985 ms	Ratio 87.23684210526316
[14:42:55 - AWT-EventQueue-0] [Cooja.java:3491] [INFO] - Saved to file: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/optimized-nd-1R-10N.csc
[14:43:28 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:28 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:28 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:28 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:28 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:28 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:28 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:28 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:28 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:28 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:42 - AWT-EventQueue-0] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133749
[14:43:42 - Thread-351] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133749
[14:43:42 - Thread-351] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[14:43:43 - Thread-351] [CompileContiki.java:140] [INFO] - > make ln.sky TARGET=sky 
[14:43:43 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/lbr.sky
[14:43:43 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:43:44 - Thread-351] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[14:43:54 - AWT-EventQueue-0] [Cooja.java:3491] [INFO] - Saved to file: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/optimized-nd-1R-20N.csc
[14:43:55 - Thread-352] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735742635374
[14:43:56 - AWT-EventQueue-0] [PcapExporter.java:36] [INFO] - Opened pcap file radiolog-1735742636497.pcap
[14:44:12 - Thread-352] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735742652222	Duration: 16848 ms	Simulated time 53135 ms	Ratio 3.153786799620133
[14:44:13 - Thread-353] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735742653047
[14:44:14 - Thread-353] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735742654031	Duration: 984 ms	Simulated time 59013 ms	Ratio 59.97256097560975
[14:44:14 - Thread-354] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735742654678
[14:44:15 - Thread-354] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735742655094	Duration: 416 ms	Simulated time 61540 ms	Ratio 147.93269230769232
[14:44:40 - Thread-355] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133749
[14:44:40 - Thread-355] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[14:44:40 - Thread-355] [CompileContiki.java:140] [INFO] - > make ln.sky TARGET=sky 
[14:44:40 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/lbr.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:44:41 - Thread-355] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[14:44:43 - Thread-356] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735742683413
[14:44:44 - AWT-EventQueue-0] [PcapExporter.java:36] [INFO] - Opened pcap file radiolog-1735742684481.pcap
[14:44:57 - Thread-356] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735742697860	Duration: 14447 ms	Simulated time 64878 ms	Ratio 4.490759327195958
[14:56:02 - AWT-EventQueue-0] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133750
[14:56:03 - Thread-357] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133750
[14:56:03 - Thread-357] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[14:56:03 - Thread-357] [CompileContiki.java:140] [INFO] - > make ln.sky TARGET=sky 
[14:56:03 - Thread-357] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/lbr.sky
[14:56:04 - Thread-357] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[14:56:04 - Thread-357] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
